11313
4890
2235
32274
5142
5790
7542
8190
10008
2187
5661
4593
16788
2355
3774
3306
5943
6240
7449
5706
5196
5076
10290
5991
8160
2385
16095
16170
6279
5880
4920
8049
6945
12528
9885
4017
6003
8088
7635
9696
27174
7524
5595
2901
2502
3642
7287
5097
3300
9972
4698
6948
6690
5076
14874
5328
3270
24138
12447
5181
8376
11832
7317
3702
6438
2859
3303
14238
10410
3111
7875
5856
8325
5115
6141
3819
3036
1761
6834
6132
5700
5832
7827
6360
16170
4323
5313
4518
3507
9138
3159
4545
2418
5292
9177
6855
5124
5646
5835
11238
3729
22602
11670
10167
7326
9777
9444
13797
6192
4287
4713
3312
2643
2949
10356
5439
10437
6810
1755
3645
7260
12324
2223
6684
8799
2346
3534
31521
15189
6882
4488
9186
4872
4851
21201
2610
10029
4299
4875
5901
7608
3156
4584
16926
7959
6288
10998
10074
7509
1959
9453
3693
6267
3822
18324
2958
3867
6069
10452
3153
3177
14703
3171
906
7866
3252
7806
6606
2100
7626
9660
2640
27606
6180
2520
6864
4290
5025
2559
5652
3642
8067
16410
5652
9147
3837
4275
4521
3696
5949
4689
16467
1665
6759
6105
3348
1608
8997
2547
10527
4113
3189
6357
9345
8853
1845
8697
2400
11106
5817
3006
2652
12888
7260
5643
6801
6699
7524
5421
2928
2571
3462
8439
8763
3735
2850
4617
5148
6990
16722
9855
6054
4458
4782
1779
5331
11412
10716
6600
8571
6258
18312
15411
20739
3864
2316
4188
6444
3894
8535
3639
3111
6441
6852
2637
21162
3783
2403
6990
6720
10059
13134
7275
11754
8223
6555
8097
3960
4428
2031
1668
2886
2223
1803
9222
3567
6366
4806
8844
12435
20964
4986
9186
3387
3195
10764
7443
3789
2511
11652
7203
3396
4041
3333
15636
9528
10245
8655
5469
2871
7791
6993
10686
23991
5031
6267
6339
3786
8112
4713
4005
3711
2379
15972
2001
4728
4326
8628
5847
6669
4719
2730
7245
7944
6528
6825
1992
23166
4023
3375
3942
6297
9222
2382
7968
8250
4413
10842
2523
2877
6534
11832
2010
5796
6060
7008
4668
4638
5292
7140
4479
5505
7542
5517
7146
5319
9096
3927
4107
6591
8484
4299
3633
3327
2739
5745
6474
10050
6711
3954
2448
4395
4065
4446
11073
6231
8469
2499
5787
8808
1824
6729
8904
4272
1803
7332
2787
11427
13353
7596
11349
4641
13560
5835
16224
2118
4752
3222
2670
4962
19338
5271
3345
6039
8463
10251
3858
2478
9672
5115
2367
2898
2151
2475
2400
5643
18693
15468
4800
14373
20025
2496
9594
6276
31194
6858
4161
8073
1947
3402
10410
7496
15420
38081
23469
3678
3276
5202
5790
2610
6165
8958
3762
6051
7473
2391
6933
3942
11724
10197
3408
3144
10389
5157
4683
7368
3618
2859
9609
2187
5811
6192
5220
13011
3012
5343
7869
4842
9300
3507
4887
9801
4278
6405
3603
3033
4305
5994
7521
21246
2613
3363
4026
4257
4209
5808
3945
6840
1800
1527
3855
3375
6036
8967
3327
3585
7635
1794
5181
4773
6153
9126
5715
3462
2250
2595
3465
3996
4512
6489
3510
6462
8073
4320
1746
6630
1581
3261
2673
2907
14043
12069
8016
10587
6501
6282
2679
4197
6123
17076
6402
7605
5010
4203
5244
11784
10416
4239
8715
17910
2892
6702
10695
3183
6726
13632
5496
14322
13335
3738
9546
6348
2127
3714
8172
7056
3864
8628
8034
6021
18642
6078
1980
3744
5385
8472
7110
1527
6591
2442
3993
7698
3564
16575
6327
3138
5304
6627
11838
10851
3303
5448
10431
8940
5763
8589
1578
3297
11685
7089
7623
4722
2922
4014
21234
7911
5850
3711
3213
4227
4959
2790
4632
4161
6795
5772
5685
16455
6441
4959
6597
4539
9543
6660
9198
22767
8040
6330
3552
8445
10530
7155
12546
4299
5445
11334
10821
3849
4527
4656
7074
5940
3849
12318
13146
5412
17340
5736
7878
9228
2592
13005
3558
2457
5955
4893
2514
15840
8814
3747
5955
5526
5415
2550
5004
3864
6762
4344
2052
2307
3426
10011
2916
3129
6024
11328
5391
6933
5907
2343
6621
12363
3363
16755
9897
7692
2124
19197
2799
3159
2586
2556
2700
3081
6498
5748
6159
4581
5034
7521
26787
9186
10599
9300
9543
3183
6762
9156
7173
8385
4650
5646
10032
6864
2787
8208
3969
5001
12927
8508
3114
8511
8211
4509
4011
14148
13983
23463
4593
7293
1551
2406
7059
21195
5064
5847
10095
6084
10704
6474
8793
7047
4827
4887
6816
2685
3345
2700
5286
7710
10170
6771
5130
4224
7755
4845
10518
2961
6147
6453
3372
15612
3069
20898
20418
12618
6966
9663
6693
7299
10419
3348
3885
7095
12867
10173
3348
11697
2457
6438
10242
20964
6006
6975
7581
2196
7236
7602
5601
6654
2136
11202
5691
2427
4128
4356
6210
5325
7941
25776
12096
7611
6918
4011
11754
5385
6351
4422
12939
3684
3165
7599
9894
7527
7296
8550
7248
6237
10563
17961
1818
3378
9759
1632
6018
5250
7632
4119
3942
8274
4281
9114
8208
3807
4947
3624
6342
5649
4032
20922
4110
2742
16620
10251
6657
11637
8232
3801
3429
4716
19713
7092
3000
10893
2835
3006
10440
7359
6309
3546
8082
2874
6339
15015
4662
8754
7377
23715
5058
35076
3720
20328
10599
5718
14868
5325
29813
10476
5944
20252
2468
3144
9644
1692
13424
8916
16324
6048
11052
2432
8420
11940
6620
11584
5932
5988
2560
5408
6348
12356
6408
19636
8464
4288
8280
4452
27665
2979
3060
27021
10176
9642
10197
7326
6312
20904
10074
3942
31515
4671
4413
5241
1809
5028
4392
4128
8541
3852
6588
4479
4851
4182
4332
3024
6129
7608
3570
9414
6648
25704
4197
4965
3705
6105
6909
4245
8220
6813
4191
4071
5232
2565
5949
8988
11472
5727
3132
2421
27030
6672
5592
11295
5781
6441
3459
9438
1548
7920
7509
13869
5370
8694
9477
5301
3660
6216
4716
4899
2376
8079
4575
2238
5652
6510
1599
9336
7287
9273
6240
4512
2940
1923
9468
6093
3735
5016
5766
3729
5514
4884
15021
7104
7461
15138
4092
3123
1410
2844
1068
5073
19179
17853
16071
4461
5973
12357
3738
5964
7890
3777
6717
5532
3021
6912
31809
6294
4713
5967
5481
5703
6183
11646
2517
2529
3078
3612
6708
13920
3210
5940
2532
12630
3171
3657
16062
2778
5397
2763
12318
9012
4977
9006
5808
4764
5685
5793
7584
3495
3930
3936
6756
2541
3720
7860
6558
3588
6582
11598
6372
13668
6867
8094
7491
2823
3285
7086
7743
5928
18033
4827
8703
10608
4575
5964
3525
8025
2487
4185
4860
5091
2850
6546
15561
2445
2925
12057
3255
5682
9507
2310
3420
6057
11625
6099
10407
12921
4551
6060
3096
10509
12651
8862
5826
4860
3777
3651
3006
4668
12306
5751
5739
2781
12048
15561
14952
5772
9786
8406
6861
12849
3834
6303
10413
6243
33393
3132
7713
25194
9273
6267
12477
4224
6324
8565
6273
8934
5958
2409
9120
5340
6720
3675
8379
9987
4200
9891
5418
5898
6408
3108
7536
5763
4347
6684
3366
29097
3402
5796
5655
6126
5730
1953
3651
9114
1998
6564
14628
15069
3063
5955
8967
7392
8820
1281
10563
8481
5430
6357
3348
2091
7107
4599
5535
3132
5646
19125
7065
2940
6354
5613
6774
11709
10245
8883
5637
7353
3510
4329
3747
14067
4356
7485
4176
3858
4458
22338
10740
7002
7209
6135
2994
6546
5466
6351
3189
2277
4812
11724
19284
8859
14178
11300
34504
2841
6720
40707
3675
4326
4839
4866
10374
13110
2652
6201
3531
5808
1860
11469
3684
3828
21336
8781
3138
6177
3780
7713
3837
5769
2916
3339
8487
13200
7536
3327
9378
13902
11904
14787
3966
7941
33681
3090
6816
20157
23955
6507
5640
8973
4350
1884
3066
3612
2901
7734
5934
3699
7353
4182
15516
20667
5409
23460
2319
8442
7665
2838
4467
12957
4485
5046
13818
5505
9873
1788
7347
3927
4938
1665
9693
4956
11940
6477
4398
5580
13170
2955
6252
11460
3414
9564
4620
3648
2694
8787
4266
18825
3888
5073
7230
1878
10992
4953
14388
5571
7404
2028
5001
4797
1590
5043
3072
15768
8340
1755
6243
7998
4896
9222
4020
4758
12438
9462
4809
2946
4968
4398
8004
6018
7335
5013
16164
4785
12720
1800
6063
10056
5952
10641
4539
11322
3837
5916
3717
4191
7071
2373
3939
8622
4692
4086
8736
6687
2061
16242
8034
4935
14379
5772
6096
16761
5544
8184
2841
4872
1977
6468
3471
7815
5799
12855
2952
2853
3942
28488
5877
6084
3162
5928
5889
8163
6360
1221
2751
4836
15603
3549
2112
3549
4353
8796
8757
14265
5553
7035
3840
26397
1941
6459
8619
5871
4149
3024
13965
1938
2172
4140
4374
26409
5187
9954
5697
3915
6225
5484
10209
2910
4224
10626
10980
4962
22611
14112
4617
5553
2712
6945
3408
20067
2532
10569
8769
6183
8112
5643
5949
4755
10332
4980
3534
10767
6990
6351
4308
7758
7608
4503
6777
8595
2883
3279
17274
8928
2787
4236
4335
10410
9603
3996
4863
9678
11262
9624
12093
7383
2883
6882
3210
11874
2214
4896
9981
5526
3456
7245
5343
4176
2835
3423
6369
5805
3771
3240
2571
1776
1506
18282
2985
7614
10884
13314
4779
4464
24933
5154
2880
12018
15654
18726
7647
17568
8664
9435
4362
3369
7773
14019
8787
8367
3405
5952
4896
1695
4824
16770
6204
4812
3228
7143
5979
6921
1854
8700
10194
3690
10380
4677
6240
4602
7356
7722
6576
5184
6369
4785
14949
2475
7980
1791
4266
3828
5826
8382
14763
4995
23163
16086
12930
6639
4572
22650
8925
8358
19581
2577
5109
16239
8688
5640
3291
6654
6885
4587
8421
20514
13089
6369
14859
8481
9024
3711
22533
4587
2211
2868
4560
4557
5751
11904
9336
5622
3786
3777
4539
7584
4287
1839
5538
17145
5565
7038
4050
13884
9147
2445
29595
7356
4143
2514
2454
13041
2634
10560
15429
8481
11412
2628
8412
1728
6006
4500
7587
3885
1581
9090
3306
7299
5160
10938
2226
3351
7455
5523
2505
6681
9399
6426
3453
5922
9243
6669
2601
3111
9264
5154
4323
29094
5787
10581
8622
26775
3681
5226
10038
13824
13224
2400
8175
8349
2502
8565
3291
5814
5538
9282
8847
5118
8406
7296
4911
1638
1509
4785
5760
2805
4374
6567
2247
6735
5334
2802
2916
4731
13092
4557
5298
5592
6390
16590
16392
3486
5769
8985
5289
19389
2037
7989
5277
5379
5376
3261
9687
7641
6072
5532
3294
2610
4890
7743
6876
6903
2331
6216
2793
3189
5151
15981
8220
4866
22830
11472
2502
6771
12531
8892
11937
5784
5304
4611
6759
2910
8100
15375
5112
4170
6165
8367
6732
5502
7818
6585
11034
6555
7950
2118
4269
4113
9666
8151
3777
3546
4518
4602
4266
7275
2961
4524
6063
4119
5778
23034
4764
1659
4254
3615
32724
21819
3480
10572
10323
11970
1614
4932
14904
9072
2481
9828
6231
7974
22758
6861
3048
4599
4686
6306
18321
8163
5862
8859
2382
16659
5748
2157
1299
2904
18678
3345
5568
5175
2070
7104
3393
4557
4839
8667
6015
3831
7191
4338
7674
6615
4557
11730
3987
3111
3681
15570
9702
4851
4524
11016
3300
6504
7254
12570
5550
4215
5118
4692
11838
2874
12174
1947
9012
2358
8304
3462
2721
2220
4797
7695
3432
7047
5970
9003
2205
27261
3777
2670
6282
16902
9795
5985
3246
5466
2043
1659
6711
6957
9780
6144
3285
6168
17883
9702
5976
7362
4317
6909
2751
7689
6729
12402
5241
7683
5529
20733
11406
12063
13326
4125
6213
8724
5457
5121
15105
7887
4422
5436
6696
6195
12354
5823
9864
5763
7875
12309
5640
8115
8763
4653
10077
13389
10542
5169
23364
5217
8010
29643
16134
8589
9900
10296
9537
30855
10916
14308
14828
5128
7560
2748
7484
15208
14008
11116
44708
15064
10196
11944
10904
4524
8596
12108
2692
4060
2188
2852
19576
9440
29048
9644
6828
21592
7276
22252
7332
5800
5644
12044
2988
26612
8988
10695
7572
10830
3984
17451
12297
6240
3975
39067
4756
9552
9144
4676
8576
10024
5560
18304
6468
4100
2356
35800
7256
7196
11804
2176
7520
7068
9932
23703
4854
3423
3822
7005
1944
9981
17058
7344
7260
3765
7143
7866
10686
1593
2457
5088
11624
9808
25691
5538
4203
5346
1920
12714
4962
10218
10287
6279
9399
5088
4254
4779
13455
5484
5772
21924
5199
16728
7998
6288
3132
4512
8022
5214
8991
8259
5220
8244
7059
7182
5115
10995
6615
4071
2337
10218
6603
4338
25854
6603
10839
5526
2112
4368
6537
1890
7851
2931
4281
15429
7884
4896
3939
1833
3300
12627
12702
4689
25644
4668
1947
10515
3828
16254
7005
2952
5217
3636
4683
1638
7170
11493
2868
7584
7944
4578
6354
3960
5874
4590
4302
8943
2631
11904
33477
4194
3267
2937
5031
3885
10548
4380
3921
6702
6000
4296
4497
7851
5670
8952
4095
10290
4824
8496
4560
4191
4890
5850
9516
4713
15741
2271
6396
3939
3537
4197
6936
7182
10455
18015
6777
8688
7020
4617
3798
2841
2361
5280
4914
3078
8316
4683
3576
5970
4839
4575
3006
6240
6504
9360
3930
8352
4500
18513
14763
12513
4737
8193
8007
2589
7512
1860
4878
4488
3306
4971
3237
6834
4125
2757
3660
7620
2598
2502
6030
4464
4827
2010
29172
18225
1788
8631
18300
4953
2961
5121
10497
24618
3969
2895
3501
9630
2307
37818
3846
5832
7416
6810
6735
1671
4476
2322
12432
4026
5901
15072
10554
10623
8133
17508
9792
8826
3390
14775
11118
6369
9885
2034
4527
18135
7704
2934
4668
3324
10401
4794
3870
3087
8742
5400
7731
3240
10029
8922
6750
10116
6288
4986
4857
4704
7770
6918
15012
3153
11376
7602
18063
5661
5670
3933
2244
3108
4683
17064
2706
3492
8049
5553
4008
8307
8502
5037
5697
16884
3894
3657
7416
3678
4611
8757
10614
8988
6783
16791
7122
5451
31236
6750
3231
9456
2895
5709
6597
10158
11019
7251
6261
10173
8967
5127
8313
7122
3546
10473
14496
4404
4047
2754
23133
9366
13518
2487
3162
10836
2232
8643
9585
3627
10626
5112
1842
6321
1962
9396
5463
7230
7851
7524
2859
9036
3018
14121
7275
6657
10665
4050
5571
4698
4563
2490
5052
4317
3399
5373
7062
13221
1779
6852
4008
6945
6948
2940
10293
12285
3234
3639
3936
10788
4614
4080
4914
6057
5391
1698
6363
4140
5220
6084
2349
7443
28140
4893
6288
4845
11157
7923
2232
5022
10908
14136
20238
17346
9405
11751
6477
8478
4158
6606
5724
6759
7947
7155
1923
11754
5289
5748
6369
4590
5067
7143
5622
8742
4329
8574
8748
6045
3642
6792
5202
3759
14199
2250
9456
2880
2142
7140
2901
12417
6054
7053
34698
20772
6036
5940
4278
4011
11709
18249
14733
10095
7041
12438
7497
2649
1527
3045
2265
12048
11406
9582
12201
9651
24234
5541
7389
2850
13641
5385
11577
26652
2832
13206
5724
27384
7530
13671
5025
4533
3753
18915
7572
12327
7053
9273
3135
5190
8673
4140
9291
7566
12495
3198
3108
6777
8865
11826
5772
4800
1587
5961
7470
9417
19527
2523
2913
1545
4665
1686
7674
4782
5451
7800
4803
8493
2052
4902
4332
6750
7638
8964
8910
4755
3975
8031
6261
11007
7032
2718
4278
12540
6723
2928
2982
2268
10656
4392
14754
13872
6612
7041
5193
4902
8451
5466
7173
7221
7866
12801
3096
12915
4215
4518
3840
5031
1620
5055
8805
3816
10953
11388
4068
2805
3459
5748
4899
3678
8904
4425
5508
3807
15075
5412
15843
7407
10188
9294
4656
8688
8004
5007
3366
10272
3048
3495
4212
2925
8691
5670
21498
7002
4188
6228
12603
13830
7065
3255
3669
21564
4419
9162
8058
11949
8160
3729
2529
3087
5007
4155
10392
26877
1893
6090
6963
10542
11634
3051
19896
3120
9186
1842
5394
9663
36171
12072
8211
3285
9024
10176
8145
6597
4314
10758
18828
3762
8940
11787
7446
18270
5535
8856
8046
7476
13431
6108
7017
2697
3372
10470
10809
4113
6837
5415
5976
5379
8397
2988
2811
4800
9558
3477
8445
2883
7962
8805
4803
3621
11466
12870
1599
3108
9444
6816
6921
11994
3699
1833
9087
7983
5379
6426
6516
15153
3003
8751
22842
3306
7557
7359
16863
4047
2184
6918
7461
5850
3594
9345
3882
3468
2946
2760
3528
14157
6639
25659
9510
17502
10332
6609
1599
5790
3975
8118
2823
9138
7008
8259
10557
7647
15339
7134
8622
6549
9045
4500
6033
9552
8922
5832
12501
4257
3714
8286
2814
2352
9396
6627
20874
2811
2709
3129
10851
2163
6444
6417
4989
5574
5175
8112
2355
6000
3816
8670
14199
10503
13101
17634
4476
4716
5676
8052
3825
