17811
2955
6483
2952
18405
9960
6486
15969
5367
1557
45957
10245
4953
16713
2694
3711
1293
5190
5262
2373
1491
1755
7902
5373
5097
3066
6969
3186
12144
23253
11589
8787
2223
2979
5235
7779
14136
4149
5784
13512
2442
9771
4647
6840
3336
4470
3528
12690
13155
7890
2163
10764
10242
1524
3072
5613
9048
7890
6477
4407
1686
4077
5235
9030
5079
3168
24636
6585
21645
4788
2313
4569
2769
8187
6897
5691
8709
1461
23223
5871
8139
3759
4920
2430
15171
18261
5685
5286
8382
4866
7665
1806
5082
6861
4236
12492
2502
2781
4746
3252
10053
1824
1497
24774
10146
5655
2460
8271
7242
1278
2307
16275
7080
6885
3348
6084
1788
5199
4893
2541
2097
2316
2133
3054
38571
9063
3741
2865
5646
4542
7806
10299
2619
7959
2274
3486
2589
1434
6621
5985
5733
1182
7335
2376
15270
7413
3309
17319
7110
1620
3246
9015
2358
2991
2559
11373
9228
4215
10983
2163
2688
3294
5451
7341
9936
2775
1671
1872
10284
8895
5265
1449
2169
7542
18432
6747
6423
6297
6009
5472
4059
2988
1962
22602
1788
1473
2523
8013
2337
2820
3417
4365
3621
6669
13233
8583
7272
2142
2727
2886
3792
6462
1728
5643
9984
12942
5991
7872
7068
1305
4494
2604
8325
1806
12138
1482
3987
2637
4314
9441
6363
4722
6669
6426
4626
4215
3201
1671
22554
19116
7824
3327
1734
4509
3390
20550
12003
2232
1341
1626
5865
21954
4869
3192
5955
2814
7464
6090
11190
10047
14271
1743
384
3606
2913
3642
2340
5463
3198
6501
3951
4710
4077
7155
1482
354
9966
54909
8238
3945
7278
1803
16812
9453
18639
7836
30348
7455
10230
2379
2799
4248
9366
4572
5859
6564
8160
3222
4950
13296
18789
9636
5238
2673
6951
3708
2451
18892
7356
2968
2565
5427
20454
9129
1572
24999
6798
2562
9678
6339
1437
2043
1458
5040
5595
4644
17883
8364
3639
4536
10314
16398
7317
3306
2982
3168
3429
3966
12399
1608
3114
11982
12636
1923
7071
2712
2679
1908
16827
2112
14019
2157
3546
2631
3057
5025
19488
7524
2604
8463
14661
2868
2382
1446
6945
3174
3096
8199
5073
2964
2124
4602
5493
4938
4977
7671
7926
1896
13614
1788
6249
8472
2820
14352
4161
4086
1332
10902
2346
3975
15840
2409
2046
14361
4227
2274
4623
5277
10608
4638
2394
5487
20844
2724
10599
24240
4785
7482
2709
1980
4224
5517
12330
10074
2097
3108
8349
3174
7803
3969
4770
6303
7668
6945
9318
2580
26925
8475
2232
4134
4578
2187
1863
1791
3405
3354
5145
2751
9378
1932
3555
1620
3444
2232
2433
1773
2103
8589
11646
6069
1809
5397
6180
16167
2661
4845
4542
2340
18000
2247
4278
7668
5085
3774
3663
2229
15108
2727
4491
7434
4845
6714
3747
2121
10533
5439
2349
2373
3084
6594
4782
2604
2733
3876
7134
1818
4773
1899
5601
1986
7704
14868
2478
8172
1956
9594
4176
4230
11250
3459
6969
3780
12516
5184
1902
21894
11058
4431
7716
3966
3420
5874
12630
17628
2550
5493
9426
2247
7392
5892
2481
1794
11736
1344
2202
2673
6732
4224
9777
4503
3339
5553
7014
1455
10053
8772
2601
17391
2697
8445
15051
1860
12000
5091
13542
2604
2637
12696
5031
4011
1521
1437
2571
2859
6087
8637
10317
3249
6840
5235
4518
4263
2556
1758
8613
2073
1431
35094
2982
5304
1560
13017
3735
2367
5358
10560
13077
1683
7389
6123
2547
3795
2346
8196
30729
8607
1815
6402
3852
7071
2775
17847
5313
3444
3678
11520
23952
4185
5595
5709
2991
3975
3621
7776
1596
1908
1956
2787
13935
1809
4299
10008
9504
3999
9831
5835
2934
7296
7578
4917
2103
4440
2592
2394
5532
9087
9909
7104
13092
8175
6831
6336
11340
10677
7170
1869
1404
4335
3288
2613
2526
3489
2979
6720
2064
3585
5460
1620
1911
10572
6927
20277
21246
2856
8199
1752
6717
2877
1527
2382
7002
17979
11136
14751
5568
4362
8862
3075
8430
2109
8280
36774
2607
11775
11334
2361
2340
2787
7947
7086
2148
5034
18816
2601
10608
8559
2268
7176
4596
28584
4494
9351
3099
18309
5739
1881
24375
2322
1797
12075
18606
7032
3696
4521
7401
13227
6057
8853
1605
12105
28638
3918
23619
3534
3942
13470
3453
4560
2295
14376
1971
4800
3921
2577
1302
3222
8868
3690
5361
2898
12474
1731
3858
12663
16923
2037
10053
2736
12219
5115
7584
1779
9540
1803
6483
2451
7965
4005
2733
4173
1977
4134
4173
3615
1401
1794
1386
7956
6582
9549
8442
3594
4086
1596
4113
3531
5118
5874
3438
3801
12975
6405
10125
10359
14571
3564
2211
9588
9093
17784
17241
1509
15897
15618
2040
1938
4518
15354
21234
3657
2328
1992
6234
5760
4785
7818
1848
3645
11313
11178
10710
6138
10677
12495
24654
9279
3891
2013
9315
2925
3144
14967
4269
11697
5820
13095
2964
5109
1563
2214
5559
14994
4749
9513
11469
1686
5382
1353
5469
5415
2004
1851
3885
3609
11451
3609
8868
3678
1686
5052
3009
9678
1845
4209
10647
3402
2307
22431
3543
4074
9909
4335
7065
19605
19632
2628
3885
4677
1386
6282
3192
9576
4179
10281
3558
13401
4209
2529
6492
10140
2958
3831
6528
5277
5424
9204
1416
18555
11358
8748
3726
3246
1782
11220
32253
5829
10917
3675
8838
7890
13629
3180
6024
6363
3042
3525
2256
3102
3696
12294
4593
7440
4125
17322
6255
25866
4482
3471
10140
1533
1776
6366
22671
3678
1725
2598
15783
16617
26415
2592
5901
2580
4464
7071
3447
10776
2946
3456
5016
2067
25038
7230
2649
2874
2394
3429
5223
8268
6105
10008
1782
10470
3558
16530
1638
2667
1605
1920
6561
5193
5757
5805
3450
7527
17514
2490
13617
1971
13881
6981
7917
4872
1752
1815
3744
2070
2394
7629
7242
5355
5772
2151
10572
1566
3231
14823
11460
3276
2361
12900
5292
3780
5544
6909
8061
1527
1710
1581
4095
1986
2442
5334
3387
3636
4911
2694
3066
30552
16116
4122
6471
2790
6645
25398
18660
7890
5268
5772
3012
8709
1788
12957
4329
9984
5325
6318
3012
4125
9420
5748
2256
2646
9711
2466
1740
5100
1794
5100
11847
11625
2700
2406
12384
4776
4071
5964
15561
8916
2265
3945
3681
4122
4269
9999
9114
2520
3897
7362
7038
2490
9510
3330
4416
6162
7398
24648
1491
9936
1635
11250
4965
8379
12951
9255
3813
2343
4302
4020
8178
7359
3216
8139
5865
3210
7647
8742
2895
11247
19326
2580
5778
3633
1914
3906
3408
3267
20568
5664
2256
3939
1902
7827
9312
11214
5532
9440
3844
6348
8260
24335
10728
4161
9537
2592
20037
2880
3195
17121
1818
6651
4431
10395
6252
7797
1911
7329
6864
2181
2079
7629
4599
4482
5748
11631
1575
12309
5754
2538
9603
22962
17688
3612
3210
8598
4524
2382
1362
6258
1599
4104
1608
10845
4446
7494
11001
9741
4548
8625
20934
3669
1695
1200
7554
5508
6801
6033
3306
7581
16755
12417
6444
8400
5223
2343
6927
8343
6057
26526
7443
3813
3198
44832
8184
9060
18732
17079
14874
1818
1395
1230
4254
13305
1980
2532
2202
5433
6411
3051
6183
20499
2649
3705
24930
2007
4932
5094
1362
7620
2625
2841
20322
3624
2661
2763
4884
3837
2448
9627
6348
1524
6783
33573
3456
1737
1869
2253
4869
24315
3576
1662
2286
9147
20370
4911
10878
4461
1749
4470
1245
1965
5349
1899
8001
3870
13425
2853
1626
9045
2967
7590
2037
2343
1959
5814
2283
3411
5775
9261
1947
5244
4227
10044
9354
1728
4197
6981
5019
2061
8394
4701
4653
3555
2223
2436
9273
9459
3183
6510
4782
6567
15072
19548
5775
2505
6210
7494
8160
2355
8667
1716
4113
5133
11643
8490
7020
4785
21333
7305
1296
4899
3984
10698
2823
13437
7869
2136
2187
2694
8043
6378
1449
1947
19353
1632
4089
2349
6531
1380
10476
3309
3960
8262
9033
7716
2376
2766
9465
14322
3759
4785
7218
8166
19251
5400
12885
5853
3621
4155
1380
3819
3057
1854
3555
8331
7908
2745
12999
4494
12828
11169
6123
4473
1728
4221
23436
10557
2076
17331
3321
5508
3849
21789
2181
4440
2280
12648
13899
2379
9378
5586
2034
2433
3168
48024
5244
5181
4764
36399
16698
3336
2808
2250
8064
8064
15594
2511
2517
6093
5793
3645
9588
5826
40860
3210
1866
3069
6456
5556
8289
3009
2388
8541
16146
7221
12849
5289
8178
11160
2295
2598
8808
13668
1902
2955
4485
2769
3084
4506
7812
2712
1284
9540
9321
3825
13908
11469
3942
14787
2337
7668
5820
4806
3966
11556
8844
4983
4008
13299
2370
2682
4383
27738
2010
9420
2718
10785
2121
6372
6918
14763
6564
2223
8172
3069
13818
7854
9738
5787
6711
1323
4581
8958
2985
1875
6753
6375
6408
6216
27867
9585
5214
5778
3456
8349
2556
11508
34863
2865
2298
2664
18057
6519
2880
6987
2424
3054
12021
8349
3270
4716
4845
1836
4386
5322
2052
2820
6351
11340
1986
3360
6891
10629
12531
2844
8586
13653
3258
2604
2313
7728
4278
14298
5118
24624
5532
4089
9219
13545
40641
4572
6447
1923
14886
4551
19251
16779
9456
15873
6822
4362
33126
2958
6909
23274
2466
20439
5802
17856
5760
7986
1992
17589
2439
3735
5424
4047
34287
3111
16881
1662
2013
9735
1812
4032
16488
4650
11703
5631
10104
2214
6495
2148
25842
3150
3207
2940
2358
7503
3969
28092
3522
27651
5076
8445
3546
2961
13017
1764
9315
19227
11730
2955
3285
12696
2931
17130
17844
29163
7266
2133
8265
2508
11184
15687
15285
2979
10404
4893
24051
3855
18900
12897
6171
3672
3702
7002
4785
9759
5319
2442
2304
1641
2469
5214
2016
4089
7680
5757
4308
9096
3645
1923
5058
3060
11517
8913
4413
4578
8808
1386
3462
3993
3579
6675
10878
3987
5988
4515
4467
2100
39162
3564
6336
8505
5196
6402
2871
5184
28161
10158
3879
9066
5856
6051
7335
3645
13074
5268
2169
18900
2799
3549
4659
15762
9591
2223
3438
9780
10455
6807
18579
15117
3555
3216
3279
46446
5688
16317
6378
2643
12279
21468
6240
9012
3351
7920
3081
12237
4197
4764
3795
2010
5511
23826
8160
4089
8964
6024
2106
1467
3831
5400
1617
2502
3423
1896
2298
2589
1581
2427
5802
2157
3516
7647
2559
3030
3516
23568
14823
9216
2469
1644
22494
3999
4791
5175
2724
7551
3627
5265
9132
6303
8508
5130
1950
12216
2160
7863
7395
3270
4134
3480
14883
2277
11715
4002
14319
9606
4005
2400
1914
8724
7878
3003
7788
3492
5799
2838
6420
12486
4230
1503
6183
1158
13854
4485
13347
3000
5913
5451
2904
11334
12387
7395
10458
9252
7395
1773
4233
18531
4767
5286
1761
3069
10362
5460
10794
3321
18363
2616
18879
16728
2829
5454
7848
3177
5544
4716
3243
2790
14289
10959
23949
4056
3069
4422
4650
8835
17907
1767
1488
11835
6750
7125
4974
2970
1497
6459
1371
16536
2112
5271
8304
21027
36429
7284
7566
2241
1434
5466
4422
7722
12825
7428
4104
10659
2595
3072
2559
1551
24048
7377
32118
2607
14337
12522
1221
2904
3396
2007
2079
1749
5739
6603
1914
5655
9312
2481
7218
7992
2619
2652
2844
9810
1668
2751
5172
17277
7425
17115
2307
5226
6261
4440
4833
2493
1875
4314
12027
1440
8091
4182
8736
3684
2463
5373
1893
1557
2613
1236
3564
9684
5148
64073
2145
16932
8940
3057
3015
24474
11544
5997
2478
1806
7293
12000
5604
2184
7863
7182
3420
2178
4530
3768
3792
6246
10518
3957
10308
4848
3570
4572
1707
8547
12036
6318
9534
1332
6513
9354
4314
6849
2136
1653
2889
49809
5214
18450
11208
2166
1836
13290
3909
4218
8547
8037
7974
5130
8862
2706
12033
3624
5784
5496
3006
12483
8601
2118
4266
6999
9003
31818
3417
3186
3954
7038
20946
1743
3228
7401
4362
3783
1869
9069
1863
2934
6252
5337
7170
4125
10989
17415
3366
8262
11991
2499
2409
21528
3867
7086
4698
17781
5565
3027
2661
3270
3711
6789
13452
6903
2805
2502
10752
4179
1971
23940
7353
3954
27894
2226
15804
4833
2547
19935
4044
4668
7185
18861
2892
3789
3132
5454
7617
15639
7512
5577
3366
2862
14040
8376
3759
7908
11367
11157
2316
11805
17403
11547
7164
4206
7686
7404
2706
9372
2421
5085
10749
1728
3267
6084
13734
11688
6864
21675
2736
3234
7095
17766
11028
2106
7875
2619
2271
4854
2373
1989
5886
1926
6339
3150
5250
10635
11025
7278
2007
6498
10467
3645
16524
4524
3366
3252
1797
15159
13248
4434
25629
5460
4746
6027
2004
2778
5388
39012
2697
5463
12225
5259
7980
3183
5433
8304
12021
4341
4608
6537
6006
5022
6639
2016
3546
6273
7098
2322
3213
8847
7572
11871
1512
4698
4485
4119
10446
3939
3768
6720
2622
12573
2226
25551
6870
3465
2967
5088
3420
3594
12621
5283
5718
3840
15678
8487
15618
2424
1245
2247
6438
12933
2034
9459
8670
3330
1923
6195
8928
5499
7119
2310
7905
5856
6384
27072
10551
3456
2331
7032
12876
7413
10791
8196
20544
3816
5187
12135
13497
4080
15063
2070
8121
1860
16728
4440
8277
6936
7452
10623
4656
9600
5268
3018
4716
7836
8283
2469
10197
5127
2988
17547
6858
7314
10800
10443
3708
7254
3054
6933
6822
2778
16734
7539
4788
5004
16413
7008
2943
4965
5286
3225
3528
7506
18627
5322
3399
7812
2457
3354
6372
2670
2133
3180
4872
7776
13068
4188
2160
6390
4593
3003
2715
1866
6009
5652
4038
9636
2112
4248
8820
7350
9273
4995
8550
1515
1557
7101
8259
2487
1584
4641
5889
3582
7287
26955
10332
1185
4131
7143
5355
2580
4557
11331
6324
5922
2904
6432
8691
2406
9951
4182
28104
3849
3561
10905
6591
3768
6915
2775
3954
6132
2238
4812
4482
46458
8163
4896
5898
1575
5736
4407
4716
8181
8442
1272
2643
5778
14172
3459
6513
1440
5022
4209
7218
9705
19671
4698
6174
3849
4239
5328
21912
3381
1377
4497
21705
2448
5553
1254
1500
16587
35436
3582
5463
6234
17541
5559
2112
3945
2985
8970
12630
5952
5178
2871
3975
16530
2295
15837
3531
8694
2145
1863
4629
2706
5277
4398
1968
4890
11337
3537
1779
2106
13962
7515
1857
8187
3639
4527
1734
30930
18066
12156
8325
4050
4278
2769
3264
11418
5370
2112
7647
11868
2472
3648
11697
3216
3183
4944
23655
9288
8508
6771
8814
2565
2697
10809
20871
5994
3069
3750
2721
5253
7746
2622
1950
3870
6213
7494
8787
1899
2292
6210
7878
5268
7158
2394
17409
1758
9234
1653
2364
6423
8859
3984
4947
6897
1881
12144
7119
1722
2469
3858
6708
11091
2238
5991
11001
5286
3690
5508
4626
7425
4344
2271
6063
8535
10491
6465
7017
5172
4548
2019
2748
21615
2118
11883
2820
2001
7677
2241
5733
6429
1557
5715
6273
3183
2118
1332
2865
4665
25617
4683
15879
1842
2670
1848
2886
6771
5820
6933
7089
1449
3192
4053
9147
1719
3690
5511
3648
9036
20637
10509
6660
3831
4332
16224
5316
14157
2661
2169
20826
6993
21417
1533
2220
10275
6921
33822
3576
4551
2250
11529
3303
5016
8028
3159
10602
15453
3318
4560
3222
3915
9687
36531
5715
14430
3831
13311
7644
8883
12588
3045
1581
3783
2736
3144
12735
2805
7533
3243
11187
7983
10923
1968
11064
3150
18123
19707
11403
4599
3387
8010
9822
2730
5886
11565
28530
2022
5898
10692
5589
8493
2187
1674
2208
3666
5706
9273
7524
1908
3957
4251
8286
6348
5574
1416
4131
8616
5979
2172
3855
4836
4077
4146
6738
7275
9567
2694
1455
8154
5913
4518
7698
3645
7896
11013
2166
1554
1809
6690
2436
8838
1398
9420
1737
7686
14451
6510
17715
4050
2799
3096
12345
1908
6900
6630
9975
5757
8556
5217
2583
5034
1758
7929
8238
10851
12789
2007
1647
3249
4992
1803
10956
11346
3837
8994
2586
1479
3180
3726
4905
1824
2334
19854
4047
13587
4557
3669
1467
12588
3567
6174
1689
14832
2640
18003
2472
2817
6153
5313
62211
15483
2055
8808
8325
18156
6864
3615
1896
1899
1524
2610
5568
4374
5613
2523
9216
4353
53168
31560
2444
9752
7804
7128
11820
9776
9256
7208
5608
2036
1600
4588
5588
7028
2164
6688
30461
1638
5001
2361
5775
3324
1911
10896
2529
4530
1851
10473
4539
8532
1467
20967
9003
2220
4068
1791
6126
4125
2118
15174
3300
1800
19188
2100
11355
4041
2313
5769
4701
3966
8649
1245
4086
1413
9438
2247
8187
1827
3948
1977
6270
3078
6078
2133
3417
2664
1953
9579
6009
5883
4002
6330
5784
9606
12684
1653
6621
1782
3564
12435
3444
5679
9759
1530
6810
17676
9282
2571
5475
5610
5178
8004
2220
6351
2535
4398
6270
10761
1605
8283
2736
3051
9285
4953
2817
4113
5727
11100
3909
7119
11187
2361
3897
7212
2121
2931
4749
3639
2460
2613
11166
17889
2811
10779
2721
4797
8055
2877
2835
10068
1710
3915
2349
4734
1608
7155
3183
3186
14088
3165
5301
16119
11133
9114
4944
8904
1980
4884
2091
28530
2256
7014
2844
7233
12432
2382
2388
5196
1827
1986
3549
1695
1824
17145
2019
7299
5739
5109
8568
16701
1836
4404
5337
6219
2814
5715
4968
24126
1773
1827
14364
15603
22371
5712
5517
21843
15846
3753
8649
4707
25998
11814
9228
2403
6003
7566
4872
10416
3438
18000
14193
1932
2658
2709
2571
3042
3918
3087
6864
7647
2979
2127
7686
2508
8544
4272
4134
3060
1368
6747
3447
3747
30888
1458
5835
12300
5682
2907
32535
11913
6075
3147
12789
5010
4908
8325
6624
2997
4251
1320
3057
5961
2547
1557
4044
9741
2859
1341
4287
7614
1797
3849
1548
4980
2481
6390
2469
5844
4194
2097
10587
1524
5490
1848
2745
18600
1830
8838
5391
6219
9228
3888
11055
6687
9258
3816
3213
4119
6822
14874
15000
12867
2643
14385
4569
1815
1878
2499
7680
1116
7092
5565
14409
12249
1971
5343
13257
3774
20259
19287
7116
12111
1287
1428
8301
5892
2889
2649
3753
2838
27229
9348
6732
1732
10932
7988
8824
3692
3912
3696
5692
10624
15028
3424
5768
7924
14220
3964
2964
9020
14012
12668
47621
7572
4020
6615
2964
2142
15054
2916
7230
3261
6639
2607
3348
10047
1581
2241
6168
8856
3318
11334
5715
2097
7278
3525
8415
20436
7758
5574
7539
4962
3423
5697
10335
17544
5022
2025
2190
15795
6846
21042
4905
10794
12843
10524
1932
2985
3315
7860
2343
13569
22413
12561
7536
1281
3363
3954
2781
5988
4179
9996
2367
3129
40605
2823
16503
8157
8499
10005
9102
1308
2394
4404
7197
4047
2301
12198
4332
9627
3306
55032
11898
6867
1995
6873
2211
3192
8178
2781
1917
6090
3471
3147
4113
1731
10065
12996
4197
3681
10179
5523
7500
3480
12855
3201
5856
2853
2841
4692
9423
42045
2205
27774
4971
3462
4110
5793
4701
4194
4596
8472
8979
2187
4560
4515
1842
2442
1581
6177
6018
9753
1857
7725
2070
1944
12552
28878
2289
12078
7728
3405
12183
6090
2937
2004
2676
9474
1905
1722
9231
12849
12939
7638
6564
7044
3219
6642
12306
9075
4905
6882
1245
7890
5823
6273
8934
14655
3489
3981
2793
2730
2913
4341
5274
1446
1923
8238
10539
22398
7929
2001
4572
1848
1440
2691
2739
6300
25374
11985
2259
1863
9639
3873
7155
2364
14049
1662
6555
13746
2925
11769
2697
2298
2898
6837
2901
2976
9801
1407
2043
4653
2529
1869
4215
7821
7299
1776
26772
4182
2223
3534
3708
2598
2118
5157
5187
12093
5487
8883
9069
17184
12456
7329
1833
7695
15483
3654
7524
3897
2580
3714
3420
5706
6867
1755
27789
14331
4428
6630
15927
6054
1245
8505
2553
2445
4767
4968
2394
12510
6495
3036
2490
16326
16221
16476
6906
3300
3513
6444
4608
4731
6459
8715
8502
7734
14052
2073
4779
1356
8061
3138
5139
1197
5112
14721
1836
4719
4311
11304
2679
1740
3561
7839
26433
5481
4587
13971
4080
5085
6708
6294
1656
8433
1971
8523
2514
5757
2556
1890
3933
1362
5577
5007
8643
8691
8982
19014
10368
4089
3873
2520
5244
5130
6291
11514
1509
3327
3915
1767
3066
4515
5958
13800
3732
4470
11280
8469
2499
3594
3105
2871
6672
1521
1623
2115
11886
8118
5310
9291
4794
37755
7650
2745
8952
2844
8478
2730
2109
7143
16002
9390
6024
4923
3558
10821
5397
11751
1368
4113
5868
3705
11802
1908
3222
2106
2166
11235
2922
2022
3774
8304
12438
7251
6294
20220
11988
8826
2490
7245
7029
1833
8442
1983
2013
5736
5115
2226
5646
2940
4713
